DFA->2324
NFA->1179
Creation time    DFA->4960863156 NFA->39734466
Browsing->(2915)   DFA->11714998 NFA->35512093
Browsing->(2916)   DFA->13161176 NFA->43391031
Browsing->(2917)   DFA->12864017 NFA->151021404
Browsing->(2918)   DFA->17226561 NFA->230899755
Browsing->(2919)   DFA->13322364 NFA->40546703
Browsing->(2920)   DFA->13224511 NFA->103579395
Browsing->(2921)   DFA->12992486 NFA->76564570
Browsing->(2922)   DFA->13091836 NFA->79151960
Browsing->(2923)   DFA->15253901 NFA->150716439
Browsing->(2924)   DFA->12601375 NFA->162448549
Browsing->(2925)   DFA->17025455 NFA->232163435
Browsing->(2926)   DFA->14323701 NFA->191709781
Browsing->(2927)   DFA->12150833 NFA->50171078
Browsing->(2928)   DFA->15421691 NFA->200058471
Browsing->(2929)   DFA->12207565 NFA->43023634
Browsing->(2930)   DFA->15543557 NFA->109353900
Browsing->(2931)   DFA->15110425 NFA->199493267
Browsing->(2932)   DFA->12746954 NFA->70468891
Browsing->(2933)   DFA->16483364 NFA->220289049
Browsing->(2934)   DFA->15093016 NFA->195229774
Browsing->(2935)   DFA->14035547 NFA->193006480
Browsing->(2936)   DFA->14324002 NFA->70768752
Browsing->(2937)   DFA->12932755 NFA->80625152
Browsing->(2938)   DFA->12413775 NFA->43212735
Browsing->(2939)   DFA->13202300 NFA->178988643
Browsing->(2940)   DFA->12801283 NFA->48369208
Browsing->(2941)   DFA->13473043 NFA->178116073
Browsing->(2942)   DFA->14228852 NFA->186698889
Browsing->(2943)   DFA->16072143 NFA->60025375
Browsing->(2944)   DFA->8896783 NFA->3587830
Browsing->(2945)   DFA->13940096 NFA->188511863
Browsing->(2946)   DFA->14418554 NFA->213035650
Browsing->(2947)   DFA->14244159 NFA->164158869
Browsing->(2948)   DFA->14265771 NFA->199929102
Browsing->(2949)   DFA->14190428 NFA->209498249
Browsing->(2950)   DFA->15031782 NFA->188638832
Browsing->(2951)   DFA->15240396 NFA->120181624
Browsing->(2952)   DFA->13629429 NFA->187436985
Browsing->(2953)   DFA->13061224 NFA->100331949
Browsing->(2954)   DFA->13994123 NFA->186983442
Browsing->(2955)   DFA->9452681 NFA->8740700
Browsing->(2956)   DFA->13643232 NFA->189804358
Browsing->(2957)   DFA->13844644 NFA->157955431
Browsing->(2958)   DFA->24303167 NFA->104413242
Browsing->(2959)   DFA->13377291 NFA->182516439
Browsing->(2960)   DFA->11184314 NFA->38727423
Browsing->(2961)   DFA->9510914 NFA->8593622
Browsing->(2962)   DFA->15408185 NFA->195950463
Browsing->(2963)   DFA->13938295 NFA->101704586
Browsing->(2964)   DFA->14611557 NFA->233685855
Browsing->(2965)   DFA->14063462 NFA->185531560
Browsing->(2966)   DFA->17237368 NFA->226347506
Browsing->(2967)   DFA->11810749 NFA->40290964
Browsing->(2968)   DFA->12065887 NFA->42834832
Browsing->(2969)   DFA->17860205 NFA->46312801
Browsing->(2970)   DFA->15898948 NFA->213437868
Browsing->(2971)   DFA->14781149 NFA->189454971
Browsing->(2972)   DFA->11959931 NFA->39767785
Browsing->(2973)   DFA->13820332 NFA->53785321
Browsing->(2974)   DFA->14482487 NFA->197969047
Browsing->(2975)   DFA->15069003 NFA->186071852
Browsing->(2976)   DFA->12481010 NFA->52324135
Browsing->(2977)   DFA->17343926 NFA->225842336
Browsing->(2978)   DFA->12313520 NFA->51781744
Browsing->(2979)   DFA->16757711 NFA->186536502
Browsing->(2980)   DFA->14434461 NFA->81705434
Browsing->(2981)   DFA->16575813 NFA->189480184
Browsing->(2982)   DFA->14248661 NFA->194537002
Browsing->(2983)   DFA->15344852 NFA->103642130
Browsing->(2984)   DFA->10789002 NFA->7160350
Browsing->(2985)   DFA->10390688 NFA->6937932
Browsing->(2986)   DFA->13184888 NFA->68590481
Browsing->(2987)   DFA->22857590 NFA->77233027
Browsing->(2988)   DFA->13160875 NFA->75200635
Browsing->(2989)   DFA->16512778 NFA->217466933
Browsing->(2990)   DFA->14619061 NFA->190125228
Browsing->(2991)   DFA->13678353 NFA->100073208
Browsing->(2992)   DFA->14329405 NFA->182655714
Browsing->(2993)   DFA->13262932 NFA->95083026
Browsing->(2994)   DFA->15234990 NFA->51906011
Browsing->(2995)   DFA->14867294 NFA->218980645
Browsing->(2996)   DFA->14362123 NFA->194274360
Browsing->(2997)   DFA->15453209 NFA->184722025
Browsing->(2998)   DFA->12825596 NFA->92149249
Browsing->(2999)   DFA->12667111 NFA->41641391
Browsing->(3000)   DFA->12953164 NFA->150307920
Browsing->(3001)   DFA->11996851 NFA->49479505
Browsing->(3002)   DFA->13047415 NFA->75830675
Browsing->(3003)   DFA->12718739 NFA->82580706
Browsing->(3004)   DFA->14907816 NFA->59562827
Browsing->(3005)   DFA->14611557 NFA->201590494
Browsing->(3006)   DFA->16895486 NFA->199878974
Browsing->(3007)   DFA->13402506 NFA->97203368
Browsing->(3008)   DFA->12918346 NFA->154136478
Browsing->(3009)   DFA->13801722 NFA->186982840
Browsing->(3010)   DFA->15333146 NFA->81447595
Browsing->(3011)   DFA->18968100 NFA->200988673
Browsing->(3012)   DFA->15726956 NFA->212732184
Browsing->(3013)   DFA->14766438 NFA->217532967
Browsing->(3014)   DFA->9311007 NFA->7943771
Browsing->(3015)   DFA->13670851 NFA->184770650
Browsing->(3016)   DFA->15440901 NFA->186268158
Browsing->(3017)   DFA->8719689 NFA->3460561
Browsing->(3018)   DFA->11955128 NFA->34001984
Browsing->(3019)   DFA->13936493 NFA->188073028
Browsing->(3020)   DFA->13719177 NFA->187815189
Browsing->(3021)   DFA->15591884 NFA->197920720
Browsing->(3022)   DFA->13741089 NFA->104254157
Browsing->(3023)   DFA->11815854 NFA->43530606
Browsing->(3024)   DFA->12547046 NFA->80503888
Browsing->(3025)   DFA->14060158 NFA->48166600
Browsing->(3026)   DFA->13949400 NFA->185577785
Browsing->(3027)   DFA->14309295 NFA->197842080
Browsing->(3028)   DFA->21470242 NFA->192578750
Browsing->(3029)   DFA->15207677 NFA->191480159
Browsing->(3030)   DFA->16660759 NFA->190362659
Browsing->(3031)   DFA->14595950 NFA->106013403
Browsing->(3032)   DFA->12046078 NFA->67067761
Browsing->(3033)   DFA->14292183 NFA->184136411
Browsing->(3034)   DFA->13260229 NFA->75941434
Browsing->(3035)   DFA->17695113 NFA->216584157
Browsing->(3036)   DFA->24658560 NFA->221744232
Browsing->(3037)   DFA->11736010 NFA->43756326
Browsing->(3038)   DFA->14711208 NFA->210915910
Browsing->(3039)   DFA->10305140 NFA->9162426
Browsing->(3040)   DFA->15421693 NFA->216852803
Browsing->(3041)   DFA->14417653 NFA->95224103
Browsing->(3042)   DFA->16393614 NFA->181519904
Browsing->(3043)   DFA->12855613 NFA->158591474
Browsing->(3044)   DFA->10372078 NFA->8577112
Browsing->(3045)   DFA->20011160 NFA->201538268
Browsing->(3046)   DFA->15071404 NFA->181544814
Browsing->(3047)   DFA->15450509 NFA->209001781
Browsing->(3048)   DFA->12423981 NFA->145798294
Browsing->(3049)   DFA->15198371 NFA->191978127
Browsing->(3050)   DFA->12841504 NFA->50841336
Browsing->(3051)   DFA->12449192 NFA->35833869
Browsing->(3052)   DFA->12825294 NFA->78094792
Browsing->(3053)   DFA->12357344 NFA->46945241
Browsing->(3054)   DFA->12798881 NFA->94351834
Browsing->(3055)   DFA->11946424 NFA->33404962
Browsing->(3056)   DFA->13431322 NFA->109618942
Browsing->(3057)   DFA->14564732 NFA->204363687
Browsing->(3058)   DFA->12841806 NFA->80565120
Browsing->(3059)   DFA->13573599 NFA->80675578
Browsing->(3060)   DFA->16300865 NFA->212678459
Browsing->(3061)   DFA->13010196 NFA->150535443
Browsing->(3062)   DFA->13263231 NFA->99648782
Browsing->(3063)   DFA->14027443 NFA->77572511
Browsing->(3064)   DFA->12791977 NFA->77680269
Browsing->(3065)   DFA->11806549 NFA->37684363
Browsing->(3066)   DFA->12878424 NFA->99020542
Browsing->(3067)   DFA->15237694 NFA->176310604
Browsing->(3068)   DFA->11571823 NFA->52865326
Browsing->(3069)   DFA->12314723 NFA->55085621
Browsing->(3070)   DFA->11225737 NFA->48582321
Browsing->(3071)   DFA->12803984 NFA->95412905
Browsing->(3072)   DFA->15432799 NFA->211717339
Browsing->(3073)   DFA->12958568 NFA->83155512
Browsing->(3074)   DFA->13647437 NFA->193075818
Browsing->(3075)   DFA->10919871 NFA->35170511
Browsing->(3076)   DFA->12493019 NFA->150259295
Browsing->(3077)   DFA->14776346 NFA->183521378
Browsing->(3078)   DFA->14201236 NFA->208080284
Browsing->(3079)   DFA->11922710 NFA->79315549
Browsing->(3080)   DFA->13979417 NFA->105360552
Browsing->(3081)   DFA->12908742 NFA->76770480
Browsing->(3082)   DFA->12784174 NFA->67428558
Browsing->(3083)   DFA->13688861 NFA->103487243
Browsing->(3084)   DFA->13449334 NFA->178457658
Browsing->(3085)   DFA->13174084 NFA->67694800
Browsing->(3086)   DFA->9325713 NFA->7259705
Browsing->(3087)   DFA->15234690 NFA->200150021
Browsing->(3088)   DFA->13613519 NFA->148463730
Browsing->(3089)   DFA->14217145 NFA->72832963
Browsing->(3090)   DFA->13171982 NFA->78693613
Browsing->(3091)   DFA->15060599 NFA->79176273
Browsing->(3092)   DFA->13950603 NFA->105463508
Browsing->(3093)   DFA->14552124 NFA->195569258
Browsing->(3094)   DFA->13368288 NFA->64197018
Browsing->(3095)   DFA->13043813 NFA->73408370
Browsing->(3096)   DFA->12830099 NFA->34429112
Browsing->(3097)   DFA->15094515 NFA->214739665
Browsing->(3098)   DFA->12897634 NFA->80143395
Browsing->(3099)   DFA->14736124 NFA->210738813
Browsing->(3100)   DFA->13177085 NFA->104254458
Browsing->(3101)   DFA->13958103 NFA->184903621
Browsing->(3102)   DFA->14479785 NFA->195944158
Browsing->(3103)   DFA->15437302 NFA->213934934
Browsing->(3104)   DFA->12530537 NFA->151281044
Browsing->(3105)   DFA->11506986 NFA->43916614
Browsing->(3106)   DFA->13628229 NFA->56413236
Browsing->(3107)   DFA->16170594 NFA->218366815
Browsing->(3108)   DFA->11631254 NFA->52953573
Browsing->(3109)   DFA->13506664 NFA->65771366
Browsing->(3110)   DFA->10528161 NFA->37024908
Browsing->(3111)   DFA->13572098 NFA->39394984
Browsing->(3112)   DFA->11669975 NFA->44291216
Browsing->(3113)   DFA->12001054 NFA->42655935
Browsing->(3114)   DFA->11359608 NFA->51881697
Browsing->(3115)   DFA->12559353 NFA->73320124
Browsing->(3116)   DFA->13546884 NFA->185451418
Browsing->(3117)   DFA->14605554 NFA->184716923
Browsing->(3118)   DFA->11634856 NFA->72805347
Browsing->(3119)   DFA->13129960 NFA->104336402
Browsing->(3120)   DFA->15455609 NFA->188271433
Browsing->(3121)   DFA->12443491 NFA->70119504
Browsing->(3122)   DFA->11929014 NFA->47890451
Browsing->(3123)   DFA->14866392 NFA->182231287
Browsing->(3124)   DFA->11445453 NFA->48877082
Browsing->(3125)   DFA->14494794 NFA->83664286
Browsing->(3126)   DFA->14111789 NFA->189307290
Browsing->(3127)   DFA->12449495 NFA->69673164
Browsing->(3128)   DFA->14359421 NFA->216569449
Browsing->(3129)   DFA->13752496 NFA->188978915
Browsing->(3130)   DFA->11745617 NFA->71707357
Browsing->(3131)   DFA->14358221 NFA->208634382
Browsing->(3132)   DFA->11369211 NFA->66610017
Browsing->(3133)   DFA->12576762 NFA->71314444
Browsing->(3134)   DFA->10858039 NFA->33660700
Browsing->(3135)   DFA->14781749 NFA->183870468
Browsing->(3136)   DFA->12399667 NFA->148761789
Browsing->(3137)   DFA->15643512 NFA->180383193
Browsing->(3138)   DFA->12951664 NFA->144686199
Browsing->(3139)   DFA->14300590 NFA->210182016
Browsing->(3140)   DFA->16004006 NFA->209214597
Browsing->(3141)   DFA->13761199 NFA->181046548
Browsing->(3142)   DFA->9484201 NFA->7310131
Browsing->(3143)   DFA->14579739 NFA->98805929
Browsing->(3144)   DFA->13582303 NFA->103546079
Browsing->(3145)   DFA->14430558 NFA->75490891
Browsing->(3146)   DFA->14360321 NFA->193551274
Browsing->(3147)   DFA->14654780 NFA->209038400
Browsing->(3148)   DFA->13903177 NFA->77543095
Browsing->(3149)   DFA->14655079 NFA->220804728
Browsing->(3150)   DFA->15632705 NFA->192300201
Browsing->(3151)   DFA->14168217 NFA->83066363
Browsing->(3152)   DFA->13897774 NFA->185563378
Browsing->(3153)   DFA->13429821 NFA->76214879
Browsing->(3154)   DFA->13367388 NFA->107352723
Browsing->(3155)   DFA->14853487 NFA->197869994
Browsing->(3156)   DFA->22999565 NFA->108786894
Browsing->(3157)   DFA->19506889 NFA->109756118
Browsing->(3158)   DFA->12261895 NFA->40627746
Browsing->(3159)   DFA->13889668 NFA->107934437
Browsing->(3160)   DFA->12887429 NFA->56953823
Browsing->(3161)   DFA->16500773 NFA->186483672
Browsing->(3162)   DFA->13221809 NFA->68936267
Browsing->(3163)   DFA->14205738 NFA->180891665
Browsing->(3164)   DFA->15190868 NFA->182796489
Browsing->(3165)   DFA->8664460 NFA->3367811
Browsing->(3166)   DFA->11849772 NFA->49584863
Browsing->(3167)   DFA->13874660 NFA->96995054
Browsing->(3168)   DFA->13211902 NFA->77505275
Browsing->(3169)   DFA->14963046 NFA->190118926
Browsing->(3170)   DFA->11378819 NFA->47436006
Browsing->(3171)   DFA->11811351 NFA->76701441
Browsing->(3172)   DFA->14414952 NFA->191264043
Browsing->(3173)   DFA->16198511 NFA->214616598
Browsing->(3174)   DFA->12592070 NFA->68391774
Browsing->(3175)   DFA->13288445 NFA->103473137
Browsing->(3176)   DFA->13798120 NFA->182004064
Browsing->(3177)   DFA->11975838 NFA->63350562
Browsing->(3178)   DFA->13288445 NFA->55636115
Browsing->(3179)   DFA->13117053 NFA->99208144
Browsing->(3180)   DFA->13924488 NFA->179594068
Browsing->(3181)   DFA->12864315 NFA->151851651
Browsing->(3182)   DFA->14867592 NFA->214150449
Browsing->(3183)   DFA->13732084 NFA->172039007
Browsing->(3184)   DFA->14182627 NFA->177780193
Browsing->(3185)   DFA->14492692 NFA->213556431
Browsing->(3186)   DFA->15768376 NFA->191888678
Browsing->(3187)   DFA->14738223 NFA->183633941
Browsing->(3188)   DFA->13765102 NFA->186855572
Browsing->(3189)   DFA->12630493 NFA->72393826
Browsing->(3190)   DFA->16975027 NFA->216481503
Browsing->(3191)   DFA->14587244 NFA->183816139
Browsing->(3192)   DFA->13733584 NFA->76865030
Browsing->(3193)   DFA->15058496 NFA->221222853
Browsing->(3194)   DFA->16184701 NFA->212335374
Browsing->(3195)   DFA->13132361 NFA->72392323
Browsing->(3196)   DFA->13943697 NFA->187169241
Browsing->(3197)   DFA->13909179 NFA->102387454
Browsing->(3198)   DFA->15410887 NFA->182329135
Browsing->(3199)   DFA->12043978 NFA->45973619
Browsing->(3200)   DFA->13436124 NFA->50584400
Browsing->(3201)   DFA->14435062 NFA->215014913
Browsing->(3202)   DFA->15996503 NFA->232034965
Browsing->(3203)   DFA->13380895 NFA->52473616
Browsing->(3204)   DFA->11927514 NFA->73078793
Browsing->(3205)   DFA->14911717 NFA->183718285
Browsing->(3206)   DFA->10022990 NFA->8162588
Browsing->(3207)   DFA->13182790 NFA->55865740
Browsing->(3208)   DFA->14993063 NFA->221026245
Browsing->(3209)   DFA->14808463 NFA->221072772
Browsing->(3210)   DFA->18261519 NFA->79935380
Browsing->(3211)   DFA->17011347 NFA->207738702
Browsing->(3212)   DFA->21805524 NFA->221505303
Browsing->(3213)   DFA->12939959 NFA->70465890
Browsing->(3214)   DFA->12727745 NFA->154122371
Browsing->(3215)   DFA->13189691 NFA->152040450
Browsing->(3216)   DFA->11235943 NFA->40334486
Browsing->(3217)   DFA->18896058 NFA->101215324
Browsing->(3218)   DFA->13814328 NFA->106577705
Browsing->(3219)   DFA->14663784 NFA->212414012
Browsing->(3220)   DFA->10991610 NFA->38120799
Browsing->(3221)   DFA->14246562 NFA->178130782
Browsing->(3222)   DFA->11940419 NFA->76504837
Browsing->(3223)   DFA->13805623 NFA->186646061
Browsing->(3224)   DFA->12722340 NFA->71665335
Browsing->(3225)   DFA->15241597 NFA->187756058
Browsing->(3226)   DFA->12707633 NFA->69904888
Browsing->(3227)   DFA->11914007 NFA->48313378
Browsing->(3228)   DFA->13212504 NFA->96827563
Browsing->(3229)   DFA->13829937 NFA->182233986
Browsing->(3230)   DFA->15267709 NFA->186863977
Browsing->(3231)   DFA->14932430 NFA->193043398
Browsing->(3232)   DFA->14927926 NFA->207467356
Browsing->(3233)   DFA->15579577 NFA->207908592
Browsing->(3234)   DFA->11893896 NFA->38591747
Browsing->(3235)   DFA->12679418 NFA->146709887
Browsing->(3236)   DFA->13398604 NFA->109467360
Browsing->(3237)   DFA->10167068 NFA->8026617
Browsing->(3238)   DFA->12085699 NFA->51764933
Browsing->(3239)   DFA->12032271 NFA->42696158
Browsing->(3240)   DFA->18188880 NFA->206107323
Browsing->(3241)   DFA->13894771 NFA->197095280
Browsing->(3242)   DFA->16496270 NFA->212874464
Browsing->(3243)   DFA->12786875 NFA->101754415
Browsing->(3244)   DFA->11252452 NFA->43014930
Browsing->(3245)   DFA->14332106 NFA->188132158
Browsing->(3246)   DFA->12122018 NFA->55468026
Browsing->(3247)   DFA->14157113 NFA->69284152
Browsing->(3248)   DFA->15412388 NFA->217997618
Browsing->(3249)   DFA->9467090 NFA->8516180
Browsing->(3250)   DFA->13775607 NFA->186755318
Browsing->(3251)   DFA->11023126 NFA->37951508
Browsing->(3252)   DFA->13919384 NFA->196090937
Browsing->(3253)   DFA->13859352 NFA->103562585
Browsing->(3254)   DFA->14608252 NFA->89141333
Browsing->(3255)   DFA->13385397 NFA->85265646
Browsing->(3256)   DFA->11950927 NFA->94701820
Browsing->(3257)   DFA->14452471 NFA->191816641
Browsing->(3258)   DFA->13753397 NFA->186073951
Browsing->(3259)   DFA->14303290 NFA->194054943
Browsing->(3260)   DFA->14126195 NFA->103460832
Browsing->(3261)   DFA->12156538 NFA->54849393
Browsing->(3262)   DFA->16093454 NFA->215832854
Browsing->(3263)   DFA->12560553 NFA->145594786
Browsing->(3264)   DFA->15166256 NFA->186649061
Browsing->(3265)   DFA->14535616 NFA->100315440
Browsing->(3266)   DFA->14303890 NFA->187636895
Browsing->(3267)   DFA->12090501 NFA->77156488
Browsing->(3268)   DFA->15675329 NFA->213966750
Browsing->(3269)   DFA->11221236 NFA->43213337
Browsing->(3270)   DFA->14152612 NFA->195485812
Browsing->(3271)   DFA->12504122 NFA->150836504
Browsing->(3272)   DFA->13587405 NFA->62661395
Browsing->(3273)   DFA->14289184 NFA->80913908
Browsing->(3274)   DFA->14795255 NFA->224508119
Browsing->(3275)   DFA->14648777 NFA->228012502
Browsing->(3276)   DFA->14857989 NFA->193369978
Browsing->(3277)   DFA->13320861 NFA->101238736
Browsing->(3278)   DFA->9379442 NFA->6825669
Browsing->(3279)   DFA->12405370 NFA->154034724
Browsing->(3280)   DFA->15539657 NFA->186722000
Browsing->(3281)   DFA->14163716 NFA->192640582
Browsing->(3282)   DFA->13706271 NFA->100510843
Browsing->(3283)   DFA->12177547 NFA->63277323
Browsing->(3284)   DFA->14634670 NFA->213311497
Browsing->(3285)   DFA->13911279 NFA->186675475
Browsing->(3286)   DFA->15515343 NFA->184443776
Browsing->(3287)   DFA->14799759 NFA->231484170
Browsing->(3288)   DFA->36446197 NFA->76713448
Browsing->(3289)   DFA->13927789 NFA->51970846
Browsing->(3290)   DFA->13501260 NFA->106309964
Browsing->(3291)   DFA->15070503 NFA->184809070
Browsing->(3292)   DFA->14393040 NFA->212147473
Browsing->(3293)   DFA->10493342 NFA->36456705
Browsing->(3294)   DFA->13181288 NFA->103000084
Browsing->(3295)   DFA->12571960 NFA->149403534
Browsing->(3296)   DFA->9666998 NFA->3613943
Browsing->(3297)   DFA->17145518 NFA->212979220
Browsing->(3298)   DFA->12796182 NFA->43498489
Browsing->(3299)   DFA->14646677 NFA->215847263
Browsing->(3300)   DFA->12719340 NFA->45153578
Browsing->(3301)   DFA->14369626 NFA->186596231
Browsing->(3302)   DFA->15099618 NFA->191430632
Browsing->(3303)   DFA->14912018 NFA->182257701
Browsing->(3304)   DFA->13846744 NFA->180077329
Browsing->(3305)   DFA->11521095 NFA->43095372
Browsing->(3306)   DFA->11211627 NFA->39276419
Browsing->(3307)   DFA->13980617 NFA->192197246
Browsing->(3308)   DFA->15053396 NFA->188959704
Browsing->(3309)   DFA->13102947 NFA->83887006
Browsing->(3310)   DFA->14750532 NFA->182803693
Browsing->(3311)   DFA->13986620 NFA->193349564
Browsing->(3312)   DFA->14497195 NFA->185116436
Browsing->(3313)   DFA->14492093 NFA->186926110
Browsing->(3314)   DFA->8665960 NFA->4151232
Browsing->(3315)   DFA->12489714 NFA->41385653
Browsing->(3316)   DFA->13443029 NFA->175413418
Browsing->(3317)   DFA->13469142 NFA->181893004
Browsing->(3318)   DFA->17943048 NFA->204356482
Browsing->(3319)   DFA->13399505 NFA->115458580
Browsing->(3320)   DFA->12246284 NFA->53765812
Browsing->(3321)   DFA->13572098 NFA->78834389
Browsing->(3322)   DFA->14006733 NFA->184740635
Browsing->(3323)   DFA->12344739 NFA->43146099
Browsing->(3324)   DFA->12343838 NFA->50681353
Browsing->(3325)   DFA->8711283 NFA->4470903
